run,Episode Length,loss,Returns,mean wip,monthly mean throughput,Agent releases,PSP length,EA %,TA %,TI %
1953,2574,16.64643669128418,-0.5773616339991275,71.26468066931473,3.024,41.951219512195124,1,68.25396825396825,28.57142857142857,3.1746031746031744
1954,5000,121.20918273925781,-0.6313116949675909,29.11824927942622,5.712000000000001,38.39541547277937,1,99.68487394957984,0.21008403361344538,0.0
1955,2542,59.5665397644043,-0.6675811435360364,71.93563879271971,2.988,41.680395387149915,2,58.032128514056225,37.75100401606426,4.216867469879518
1956,5000,158.28115844726562,-0.5155940320127584,28.55403314406242,5.766,39.0094146541138,0,97.39854318418314,1.45681581685744,1.040582726326743
1957,5000,71.65321350097656,-0.8748858068015053,55.53329704951389,5.682,39.132214490380676,1,70.85533262935586,26.399155227032733,2.7455121436114043
1958,5000,31.294448852539062,-0.5257563340827843,33.6821279329911,5.73,38.19074907900123,0,96.8586387434555,2.6178010471204187,0.5235602094240838
1959,5000,17.370302200317383,-0.4606057938030441,33.55179315105478,5.652,37.78141629144495,1,95.64755838641189,2.8662420382165608,1.48619957537155
1960,5000,829.0551147460938,-0.6175637254376528,182.42266849641229,5.886,39.21408104789194,2,18.55249745158002,80.22426095820592,1.2232415902140672
1961,5000,31.95110511779785,-0.5649729136320992,40.89190739437974,5.784,39.0094146541138,1,94.39834024896265,4.253112033195021,1.3485477178423237
1962,5000,564.6493530273438,-0.7263750898416031,126.69940517807994,5.802,39.37781416291445,0,16.442605997931746,80.66184074457084,2.792140641158221
1963,5000,35.05403137207031,-0.4789498713064918,28.43773100619074,5.568,37.37208350388866,1,97.95258620689656,1.4008620689655173,0.5387931034482759
1964,5000,21.977754592895508,-0.41153412271279155,44.117217849070116,5.747999999999999,38.272615636512484,2,78.81002087682673,19.624217118997915,1.5657620041753653
1965,4222,9.932792663574219,-0.6194413097808392,55.91196494014114,4.83,40.068159688412855,0,79.00621118012423,19.25465838509317,1.6149068322981366
1966,3510,11.97253704071045,-0.5061267784927161,60.51219707870651,4.032,40.34157832744405,1,75.74404761904762,21.875,2.380952380952381
1967,5000,31.0693416595459,-0.7076042134871269,34.49818013201077,5.844,39.33688088415882,2,90.86242299794661,7.084188911704311,1.9507186858316223
1968,4272,468.37835693359375,-0.7148054436083526,100.25959938358639,5.016,39.63443963443963,0,37.55980861244019,59.210526315789465,3.2296650717703352
1969,5000,43.07536697387695,-0.6111641778406894,46.78704747525528,5.784,39.17314776913631,2,91.70124481327801,5.4979253112033195,2.8008298755186725
1970,4258,23.251405715942383,-0.500998551032524,51.01230352557554,4.956,40.10617760617761,0,75.06053268765133,22.27602905569007,2.663438256658596
1971,2566,34.277523040771484,-0.5378547671638945,71.19009135560282,2.892,40.864600326264274,1,64.93775933609959,34.232365145228215,0.6224066390041494
1972,5000,697.2225952148438,-0.43830335072537113,171.12532931235614,5.73,40.76954564060581,1,16.43979057591623,81.8848167539267,1.6753926701570683
1973,5000,592.71240234375,-0.5065173155915478,190.2231420901709,5.88,40.6058125255833,2,7.040816326530612,92.24489795918367,0.7142857142857143
1974,2502,56.52375030517578,-0.6041466469741041,85.18770842540513,3.0,40.53601340033501,0,47.199999999999996,51.4,1.2
1975,5000,279.045654296875,-0.5735245942759957,194.6505124536765,5.844,41.670077773229636,2,22.99794661190965,75.97535934291582,1.0266940451745379
1976,5000,685.7842407226562,-0.5026609285927524,41.83624066197676,5.747999999999999,38.68194842406877,0,88.72651356993737,7.620041753653445,3.549060542797495
1977,3376,188.88861083984375,-0.4223031085791661,56.88390721595184,3.702,37.09380748007358,0,71.3128038897893,25.76985413290113,2.755267423014587
1978,4482,157.4149932861328,-0.4528229037247348,66.86457670257751,5.094,39.6978021978022,0,67.49116607773851,28.26855123674912,4.240282685512367
1979,2704,20.76101303100586,-0.434834779856986,68.11829942119817,3.072,39.768339768339764,1,64.0625,32.8125,3.125
1980,3290,45.45798110961914,-0.483043148901795,59.17619815944898,3.7920000000000003,39.042821158690174,0,67.87974683544303,29.430379746835445,2.689873417721519
1981,2502,108.75041961669922,-0.7414097908504506,83.64751483402172,2.862,41.37353433835846,1,48.63731656184486,44.863731656184484,6.498951781970649
1982,5000,52.608131408691406,-0.537256665320927,113.9551789688637,5.8919999999999995,40.155546459271385,1,30.24439918533605,68.43177189409369,1.3238289205702647
1983,5000,62.449798583984375,-0.4955447601198367,41.77825476320803,5.754,39.21408104789194,1,90.8237747653806,6.777893639207508,2.2940563086548487
1984,5000,103.04115295410156,-0.628179135962376,40.16283786196226,5.747999999999999,39.132214490380676,1,90.18789144050105,7.411273486430063,2.4008350730688934
1985,3772,36.29066467285156,-0.49283659093207044,56.91056274520781,4.332,40.349917987971565,1,81.85595567867036,16.481994459833796,1.662049861495845
1986,2502,15.85130500793457,-0.5251099041980483,76.2213620864117,2.862,39.949748743718594,1,43.18658280922432,53.66876310272537,2.9350104821802936
1987,4620,29.288909912109375,-0.3964601530845456,46.13652489079349,5.106,37.23923657345761,0,70.50528789659224,27.379553466509986,1.9976498237367801
1988,2776,28.823055267333984,-0.47382023600980155,66.92944888622729,3.15,40.34560480841473,0,76.19047619047619,21.523809523809522,2.0952380952380953
1989,3878,19.144725799560547,-0.4198233029969861,51.868399641005254,4.308,38.5759829968119,0,70.05571030640668,27.298050139275766,2.5069637883008355
1990,5000,18.112764358520508,-0.5338559972923631,32.975345969228634,5.646,38.60008186655751,2,96.49309245483528,2.3379383634431457,1.1689691817215728
1991,5000,26.696311950683594,-0.4935719490365026,49.88874410582859,5.766,38.477282030290624,0,83.35067637877212,14.77627471383975,1.8730489073881373
1992,2540,16.662065505981445,-0.3864196535340395,71.94274450184368,2.922,41.22011541632317,3,69.19917864476386,29.36344969199179,1.2320328542094456
1993,5000,35.229984283447266,-0.4495855438999432,24.821581856752186,5.598,37.37208350388866,0,98.60664523043944,0.857449088960343,0.5359056806002144
1994,5000,58.01515579223633,-0.5378972237289655,47.60843118106741,5.874,39.991813344248875,0,89.8876404494382,8.273748723186927,1.7364657814096014
1995,5000,34.455039978027344,-0.47256650445250525,23.79409437247638,5.43,36.839950880065494,0,95.13812154696133,4.30939226519337,0.44198895027624313
1996,3802,35.798614501953125,-0.6509443300381992,63.07437243587046,4.404000000000001,40.61822125813449,0,61.30790190735694,37.05722070844686,1.6348773841961852
1997,5000,124.02039337158203,-0.5347462620134683,26.59347883591783,5.64,37.82234957020057,1,100.0,0.0,0.0
1998,2502,40.177955627441406,-0.44316052884140356,86.48652535416456,2.826,40.117252931323286,2,40.339702760084926,58.3864118895966,1.2738853503184715
1999,5000,37.978912353515625,-0.37045002453902753,32.80658409001326,5.574,37.290216946377406,1,89.98923573735199,7.534983853606028,2.4757804090419806
2000,2502,24.87861442565918,-0.5293388984954375,73.11193506355762,2.892,41.038525963149084,0,59.128630705394194,36.51452282157676,4.356846473029045
2001,5000,104.1954116821289,-0.5876906565809533,35.23976423776441,5.778,38.763814981580026,1,95.74247144340602,2.907580477673936,1.3499480789200415
2002,2730,36.43843078613281,-0.5435053593712574,68.04624491446059,3.15,39.908256880733944,0,67.80952380952381,26.666666666666668,5.523809523809524
2003,5000,18.938188552856445,-0.45437142762601146,23.95368095651834,5.442,36.71715104379861,0,99.66923925027564,0.2205071664829107,0.11025358324145534
2004,2838,39.83722686767578,-0.49981067801674944,65.65485046114152,3.294,41.33627019089574,1,71.58469945355192,22.586520947176687,5.828779599271402
2005,4442,38.23563766479492,-0.5050859895405884,66.39502832962096,4.8660000000000005,37.61552680221811,0,57.33662145499383,41.800246609124535,0.7398273736128237
2006,5000,31.113523483276367,-0.6657185572989673,48.912864058870944,5.796,39.4596807204257,4,72.98136645962732,23.60248447204969,3.4161490683229814
2007,2536,18.630823135375977,-0.6198890019626121,72.11895183931517,2.988,41.040462427745666,1,50.602409638554214,44.77911646586345,4.618473895582329
2008,3416,11.381616592407227,-0.3776432719526533,55.1583295471915,3.7199999999999998,38.27983040581466,0,73.87096774193549,23.870967741935484,2.258064516129032
2009,5000,18.48390769958496,-0.5399902302041818,59.835099511544755,5.736000000000001,38.313548915268115,0,67.67782426778243,28.13807531380753,4.079497907949791
2010,2502,13.824302673339844,-0.5905730528485448,79.87708565386458,2.88,38.274706867671696,0,51.041666666666664,45.0,3.75
2011,2844,14.925642013549805,-0.5998890912115631,66.8228876243492,3.306,40.8058608058608,1,61.705989110707804,34.84573502722323,3.4482758620689653
2012,2522,16.45713233947754,-0.5085799695103405,72.54422478093917,2.838,40.78073089700997,1,57.71670190274841,39.74630021141649,2.536997885835095
2013,4580,30.3276424407959,-0.5534044099612843,62.25598337128491,5.34,40.976265114196146,0,73.48314606741573,24.719101123595504,1.7977528089887642
2014,5000,96.56924438476562,-0.4494326212231511,20.809704474306265,5.472,36.75808432255423,3,97.36842105263158,1.7543859649122806,0.7675438596491228
2015,5000,105.60027313232422,-0.5541983333878553,31.5065747071568,5.7,39.09128121162505,4,95.6842105263158,3.3684210526315788,0.8421052631578947
2016,5000,212.51332092285156,-0.46902789639153364,161.67628159114798,5.874,41.79287760949652,0,21.144024514811033,78.24310520939734,0.6128702757916241
2017,5000,25.773080825805664,-0.7069668905466189,32.60415038494786,5.706,38.272615636512484,1,93.69085173501577,5.047318611987381,1.2618296529968454
2018,5000,30.51513671875,-0.5980231577639091,47.38629200648222,5.784,39.50061399918133,0,87.65560165975104,11.20331950207469,1.0373443983402488
2019,5000,11.353734970092773,-0.6357065753055898,26.158364888600925,5.544,37.413016782644284,0,89.28571428571429,9.415584415584416,1.1904761904761905
2020,5000,39.55820846557617,-0.5422233533999831,37.15747076660748,5.6160000000000005,38.06794924273434,1,93.69658119658119,4.700854700854701,1.4957264957264957
2021,5000,20.869272232055664,-0.43460929633792367,36.81989222278345,5.478000000000001,36.92181743757675,0,86.30887185104052,12.26725082146769,1.4238773274917853
2022,3254,10.047261238098145,-0.4876872887468015,60.147778169408724,3.642,38.47133757961784,0,66.55683690280065,32.78418451400329,0.6589785831960462
2023,3854,23.32083511352539,-0.5184729393688192,59.47894715777606,4.542,40.909090909090914,0,77.01453104359312,21.003963011889034,1.9815059445178336
2024,2502,14.02915096282959,-0.5108572748440138,85.69152443999056,2.838,40.117252931323286,1,43.34038054968288,54.96828752642706,1.4799154334038054
2025,5000,45.296852111816406,-0.5552818659359537,115.1277785584053,6.03,41.424478100695865,0,24.676616915422887,73.93034825870647,1.3930348258706469
2026,5000,11.296576499938965,-0.6320711611946992,43.87713786647163,5.454,37.16741711011052,0,75.13751375137514,22.55225522552255,2.31023102310231
2027,5000,52.20222473144531,-0.5566065789626372,35.72064798134673,5.6579999999999995,39.132214490380676,1,91.30434782608695,7.635206786850477,0.9544008483563097
2028,4108,61.29825210571289,-0.5507813543952272,56.09887471907389,4.746,40.610916374561846,1,81.03666245259166,17.9519595448799,1.0113780025284451
2029,5000,23.90378761291504,-0.40592321319888947,33.67280868027421,5.502000000000001,36.67621776504298,2,98.47328244274809,0.5452562704471101,0.8724100327153763
2030,5000,40.4162712097168,-0.5086661415880714,155.18333170595182,5.862,40.52394596807204,0,18.42374616171955,80.85977482088025,0.7164790174002047
2031,2502,24.009864807128906,-0.523273219958868,82.6407648320485,2.8739999999999997,40.871021775544385,1,47.390396659707726,50.52192066805845,2.0876826722338206
2032,5000,43.45296096801758,-0.4650768977472088,42.03696040824536,5.688,38.559148587801886,0,88.08016877637131,10.970464135021098,0.949367088607595
2033,4702,33.03853225708008,-0.5481668361550404,54.13178856216167,5.406,39.93025283347864,0,82.24195338512763,16.9811320754717,0.6659267480577136
2034,3192,48.834781646728516,-0.4926315840317286,61.20432202690373,3.684,39.24626380766731,0,71.49837133550488,23.941368078175895,4.5602605863192185
2035,5000,156.0938262939453,-0.5737679145618649,109.01991579695007,5.808,38.80474826033565,0,43.285123966942145,56.19834710743802,0.5165289256198348
2036,2776,31.34103775024414,-0.5448528551082032,68.61171677188122,3.3,42.37415477084899,0,76.9090909090909,21.272727272727273,1.8181818181818181
2037,3700,55.635032653808594,-0.6130834165042911,56.56156589968705,4.38,40.76965978806469,0,73.83561643835617,24.246575342465754,1.7808219178082192
2038,4500,36.19303894042969,-0.44381922753773817,59.071912124989026,5.208,39.21568627450981,1,69.12442396313364,28.225806451612907,2.6497695852534564
2039,2626,44.617759704589844,-0.44723765067355603,69.62784075618787,2.97,38.53503184713376,1,55.757575757575765,38.78787878787879,5.454545454545454
2040,5000,62.12816619873047,-0.6968384577062285,31.96391573852415,5.628,38.02701596397872,0,91.36460554371001,6.28997867803838,2.345415778251599
2041,2804,26.389293670654297,-0.5030524126904373,66.43231006072222,3.096,39.70260223048327,0,64.34108527131784,34.10852713178294,1.550387596899225
2042,5000,53.84609603881836,-0.5901592772719574,39.660641569466854,5.67,37.8632828489562,0,83.4920634920635,14.179894179894179,2.328042328042328
2043,5000,39.894447326660156,-0.5633227292452535,132.17278082280546,5.802,39.41874744167008,0,29.26577042399173,68.976215098242,1.6546018614270943
2044,3876,34.50585174560547,-0.6727219758920497,59.32077244673121,4.5,40.4040404040404,0,68.0,31.333333333333336,0.6666666666666667
2045,2502,18.220260620117188,-0.45260409389800654,73.85086877839267,2.892,41.20603015075377,0,60.99585062240664,35.26970954356847,3.5269709543568464
2046,5000,26.321321487426758,-0.5168453069426369,41.01140130539335,5.754,38.518215309046255,1,90.71949947862356,6.569343065693431,2.7111574556830034
2047,4636,12.140390396118164,-0.44749083362885,46.06233548628018,5.07,37.24015922158337,1,71.71597633136095,26.50887573964497,1.6568047337278107
2048,2502,10.521563529968262,-0.49877787137514573,86.36260150834336,2.85,40.871021775544385,0,35.78947368421053,62.94736842105263,1.263157894736842
2049,2502,28.71710205078125,-0.4984526760637742,73.23471822281384,2.9280000000000004,42.3785594639866,0,70.90163934426229,26.024590163934423,3.0737704918032787
2050,4430,39.14495086669922,-0.4338303778116868,51.69185973596982,4.992,39.38832252085264,1,81.49038461538461,15.985576923076922,2.5240384615384617
2051,2988,6.270572662353516,-0.5352774473016099,63.77969004555051,3.606,41.19693806541406,4,69.05158069883528,28.286189683860236,2.6622296173044924
2052,5000,9.592687606811523,-0.5746210679919392,51.97810705287917,5.778,38.80474826033565,0,84.11214953271028,13.91484942886812,1.8691588785046727
2053,4052,34.239112854003906,-0.5355574557329985,59.411781627317694,4.794,40.4266124936516,0,82.22778473091364,16.64580725907384,1.1264080100125156
2054,3784,13.760383605957031,-0.6152946375891797,55.34527726976829,4.26,38.69209809264305,0,73.66197183098592,23.943661971830984,2.3943661971830985
2055,5000,9.89404296875,-0.5609817911711549,34.649618477467634,5.754,38.477282030290624,1,96.87174139728884,1.8769551616266946,1.251303441084463
2056,5000,362.9015808105469,-0.4413335187719268,182.9727055761215,5.862,41.34261154318461,0,25.79324462640737,73.38792221084954,0.7164790174002047
2057,2552,18.296993255615234,-0.5297063277854795,71.60628569047245,2.922,39.212469237079574,0,56.67351129363449,42.299794661190965,1.0266940451745379
2058,4968,57.028541564941406,-0.5946495293306832,94.09512645132901,5.646,38.73094355170993,1,40.17003188097769,56.21679064824655,3.6131774707757707
2059,2502,184.52565002441406,-0.6583626919624046,82.44396091786702,2.97,40.20100502512563,0,51.11111111111111,45.85858585858586,3.0303030303030303
